Date,Open,High,Low,Close,Volume
2020-11-05,18.17959853844614,18.34376672314789,18.170957847455,18.317846298217773,3918800
2020-11-06,18.404246127991403,18.482010682879384,18.34376295153252,18.35240364074707,2925400
2020-11-09,19.432465127232625,19.44110581647177,19.069564419403434,19.078205108642575,6026500
2020-11-10,19.04364435150813,19.173251396403487,18.9918002151156,19.03500366210937,4285400
2020-11-11,19.294214248657227,19.337416039763884,19.225090394060963,19.294214248657227,3353100
2020-11-12,19.12140851823298,19.130049208200305,18.862194411385527,18.93131828308105,1915600
2020-11-13,19.01772298686751,19.207813216543503,19.01772298686751,19.17325210571289,2692800
2020-11-16,19.397904197687616,19.47566875351601,19.320139641859218,19.45838737487793,2993600
2020-11-17,19.42382656600994,19.55343362271052,19.363343382752543,19.492950439453125,1445000
2020-11-18,19.63983574726536,19.760803742549182,19.51022871121536,19.51886940002441,4644300
2020-11-19,19.51887350308632,19.66576194763184,19.46703100737709,19.66576194763184,2692800
2020-11-20,19.674396966451926,19.760802199753588,19.63119352577972,19.7003173828125,2378100
2020-11-23,19.743526156037905,19.80400934127222,19.62255813752608,19.70896339416504,4199000
2020-11-24,20.03730196072099,20.244673576661057,20.002739200709424,20.227392196655277,2778100
2020-11-25,20.14098614738144,20.287874575529745,20.054580898816017,20.244672775268555,2807900
2020-11-27,20.09778218535346,20.14098398096776,20.07186011915916,20.132343292236328,1492000
2020-11-30,19.84720927290215,19.8904127211668,19.62255628605508,19.631196975708008,4833600
2020-12-01,19.90769196653969,20.0545787307654,19.890410589086247,20.020017623901367,3778300
2020-12-02,19.907691927523,20.13234324180606,19.87312917268385,20.09778213500977,8319700
2020-12-03,20.20146817320449,20.30515479516978,20.158266375410665,20.19282913208008,10197100
2020-12-04,20.27923538530461,20.400203401457727,20.27923538530461,20.36564064025879,3540400
2020-12-07,20.29651561744869,20.38292086751373,20.253313816437707,20.313796997070312,2780400
2020-12-08,20.34835880742457,20.469326820889226,20.33971976536,20.452045440673828,1747900
2020-12-09,20.57301185112336,20.598933921503196,20.365640232214112,20.48660659790039,3036800
2020-12-10,20.469326320046708,20.668057243531848,20.469326320046708,20.616214752197266,2815200
2020-12-11,20.495245686772368,20.538449134030014,20.400201398891543,20.521167755126957,2133800
2020-12-14,20.756443116870265,20.78258533155551,20.57345260019118,20.58216667175293,3038200
2020-12-15,20.669300953729053,20.82615089416504,20.63444633476492,20.82615089416504,3668500
2020-12-16,20.826156778537342,20.92200991633992,20.782588077012225,20.88715362548828,1558300
2020-12-17,21.21827740772712,21.253132029422144,21.15728057323151,21.16599464416504,2405500
2020-12-18,21.02657284127808,21.035286912903707,20.87843694772076,20.904579162597656,2671500
2020-12-21,20.495028216528294,20.78258593830441,20.434031375854456,20.739015579223636,3431800
2020-12-22,20.56473628639788,20.61701904802862,20.503739454155507,20.608304977416992,3107300
2020-12-23,20.782584015833542,20.887149543876177,20.77386994482347,20.852294921875,1471900
2020-12-24,20.852295526515576,20.86972366904107,20.800012760978248,20.86100959777832,853600
2020-12-28,20.948149086565834,20.96557556741671,20.8784365150056,20.95686149597168,1960400
2020-12-29,21.026574857345828,21.026574857345828,20.834870249318566,20.87843894958496,1993700
2020-12-30,20.99171638488769,21.139852265517334,20.98300231402253,20.99171638488769,2069300
2020-12-31,20.94814734076321,20.94814734076321,20.81743794202017,20.869722366333008,3304200
2021-01-04,21.244418227858784,21.244418227858784,20.826152789980537,20.939434051513672,5276200
2021-01-05,21.08757044211452,21.3228437178024,21.06142822835402,21.235706329345703,8767000
2021-01-06,21.192135873356207,21.636543532958555,21.183421802143712,21.52326393127441,11030400
2021-01-07,21.46226579100477,21.584261127976724,21.427411167612195,21.5319766998291,3392400
2021-01-08,21.66268548725029,21.671399558358456,21.392554269014408,21.63654327392578,3480200
2021-01-11,21.15728221570327,21.37512901983598,21.131140000873224,21.27927589416504,3140400
2021-01-12,21.279274937081507,21.436124894928653,21.157281264106675,21.40998268127441,17127200
2021-01-13,21.33156013488769,21.392556978330862,21.261849219232744,21.33156013488769,3247300
2021-01-14,21.497123789416587,21.645259690227263,21.48840971736428,21.58426284790039,4813000
2021-01-15,21.383841082259984,21.436123844968463,21.157280227804492,21.30541610717773,3525500
2021-01-19,21.444838966146733,21.453553037364813,21.348985844787,21.40998268127441,2887000
2021-01-20,21.610403204813192,21.79339539216322,21.592976722906897,21.78468132019043,2353200
2021-01-21,21.88053401255763,21.88053401255763,21.732398116059336,21.836963653564453,2376000
2021-01-22,21.61040347297261,21.72368474798529,21.59297699085008,21.671401977539062,2985500
2021-01-25,21.662688332777307,21.767253875732425,21.427413368069296,21.767253875732425,3943900
2021-01-26,21.79339539216322,21.828250018015098,21.68882819052902,21.78468132019043,2631100
2021-01-27,21.39255481443374,21.436125171085443,21.131139322680166,21.183422088623047,4740000
2021-01-28,21.13985553234641,21.453555483813364,21.12242738792284,21.33156013488769,3947300
2021-01-29,20.93943502890822,21.000431867024407,20.56473826672116,20.695446014404297,5242300
2021-02-01,21.070143444968053,21.087571588422435,20.93072162141148,21.052715301513672,4897300
2021-02-02,21.24441797026465,21.3402710885475,21.165994655897595,21.314128875732425,3432400
2021-02-03,21.392553934399228,21.42741021828669,21.296702477786884,21.401268005371094,4450700
2021-02-04,21.31413025533405,21.392555236816406,21.27056155986127,21.392555236816406,2496800
2021-02-05,21.56683496590643,21.627831808974623,21.46226776204716,21.619117736816406,1720800
2021-02-08,21.7323960441383,21.784678807906328,21.671399209402416,21.77596473693848,3236200
2021-02-09,21.680112313294934,21.78467950622203,21.64525769034534,21.75853729248047,7238300
2021-02-10,21.863105529206013,21.889247744195668,21.627830580416816,21.71496963500977,1668800
2021-02-11,21.94152753694581,21.94152753694581,21.78467759235462,21.87181663513184,3296500
2021-02-12,21.6888260350481,21.90667282659993,21.6888260350481,21.897958755493164,1057300
2021-02-16,22.098383047497126,22.141951748839965,22.011243982772037,22.072240829467773,4729900
2021-02-17,21.889244258975843,22.00252384848277,21.80210521825723,21.950241088867188,2035500
2021-02-18,22.028670660841144,22.080953431377985,21.88924883138336,22.01995658874512,2579800
2021-02-19,22.028669961383788,22.098380873899213,21.985099602287114,22.037384033203125,2553400
2021-02-22,22.046095669520152,22.246515990254814,22.019955117018515,22.115806579589844,3471300
2021-02-23,22.26394313272424,22.420793100550995,22.080952611619185,22.32494163513184,4135500
2021-02-24,22.20294500288473,22.5079308490532,22.15937630859173,22.481788635253903,2308800
2021-02-25,22.499218399994074,22.560215241217847,21.941531095046138,21.98509979248047,6828800
2021-02-26,21.77596580259152,21.77596580259152,21.35770034790039,21.35770034790039,7178800
2021-03-01,21.906673493555875,22.17680471997255,21.880532941478837,22.10709381103516,3491700
2021-03-02,21.98510176474268,22.107097120173577,21.87182214402765,22.072240829467773,3532300
2021-03-03,22.03738466188228,22.150664274686747,21.915389314970582,21.932817459106445,6444900
2021-03-04,22.098381263053746,22.22037494659424,21.671401708622724,21.78468132019043,7007900
2021-03-05,21.863103437014296,21.958956554097792,21.51454891403668,21.91538619995117,5102100
2021-03-08,21.802107381789813,21.93281512481904,21.714968332423958,21.723682403564453,5296600
2021-03-09,21.87182052120812,22.011242349607844,21.80210960700825,21.958959579467773,3489500
2021-03-10,21.828250018015098,21.84567816196068,21.68882819052902,21.78468132019043,3973000
2021-03-11,21.82824576704554,21.96766756737974,21.7672489371542,21.950241088867188,3102100
2021-03-12,21.74982347122261,21.91538750274383,21.723682919219744,21.906673431396484,2680800
2021-03-15,21.889245824317506,22.00252542192527,21.73239587221515,21.97638320922852,2276200
2021-03-16,21.98510083450912,22.02867119604783,21.9066758457788,21.94153213500977,2969500
2021-03-17,21.836963894348763,22.05481070559896,21.784681125019716,21.98509979248047,4084000
2021-03-18,21.714967983940078,21.880532008874308,21.60168838500977,21.60168838500977,4100700
2021-03-19,21.549405182253743,21.584261468234978,21.40998336240722,21.505836486816406,2258100
2021-03-22,21.732398214300694,21.741112286138726,21.64525915795969,21.662687301635746,7752700
2021-03-23,21.55811927128352,21.67140053877545,21.35770061284602,21.392555236816406,5782500
2021-03-24,21.51455021452432,21.59297519468971,21.37512839690565,21.38384246826172,2912300
2021-03-25,21.3925560094992,21.505837281082773,21.279276399954888,21.46226692199707,3842400
2021-03-26,21.627828428120857,21.854389282700605,21.619114357324825,21.8282470703125,1597200
2021-03-29,21.64525612797618,21.784677933789308,21.57554522506961,21.73239517211914,1964900
2021-03-30,21.462265095570448,21.566832286438267,21.41869640223167,21.54940414428711,1840000
2021-03-31,21.60168838500977,21.680111699937456,21.5755461720078,21.60168838500977,2750500
2021-04-01,21.741110461688702,21.941529111027,21.697540106154865,21.897958755493164,4335800
2021-04-05,22.072236665342,22.220372548815668,22.002525759121397,22.211658477783203,2295600
2021-04-06,21.95024386618268,22.03738291792681,21.897959437912704,21.99381256103516,2391600
2021-04-07,22.02866901801321,22.107093998989445,21.985098660782427,22.0548095703125,1696100
2021-04-08,22.185515660289745,22.22908601426509,22.10709234721226,22.202943801879883,2231900
2021-04-09,22.176805665327663,22.237802505493164,22.124521234866453,22.237802505493164,1473400
2021-04-12,22.124520463114656,22.18551730115245,22.080951767955995,22.1680908203125,947900
2021-04-13,22.12452089681806,22.26394271850586,22.107094415636496,22.26394271850586,1398300
2021-04-14,22.38593630690353,22.54278625953573,22.38593630690353,22.43821907043457,1471600
2021-04-15,22.821630743829324,22.882627580594622,22.795488530055987,22.85648536682129,4118300
2021-04-16,22.80420060741028,22.882625579833984,22.760631916969995,22.882625579833984,4792600
2021-04-19,22.873913429873543,22.89134157232856,22.71706347185672,22.769346237182617,2650500
2021-04-20,22.56892935920668,22.60378564685675,22.290085706163207,22.333654403686523,2303700
2021-04-21,22.420789554873707,22.73448944091797,22.420789554873707,22.73448944091797,1346400
2021-04-22,22.743205163768987,22.786773856867832,22.534072445224155,22.586355209350582,1877000
2021-04-23,22.69092359907793,22.917482809614693,22.69092359907793,22.86520004272461,2036000
2021-04-26,22.90877074079769,22.99590813289708,22.882628525944337,22.987194061279297,1171900
2021-04-27,22.812916672571543,22.873913509336848,22.77806038754043,22.85648536682129,1238000
2021-04-28,22.891341472627232,23.083046052679983,22.87391333024813,23.056903839111328,1413900
2021-04-29,23.065620087901355,23.065620087901355,22.79549050367912,22.943626403808597,2663800
2021-04-30,22.75192256669001,22.786777193865525,22.49050538369653,22.551502227783203,2008100
2021-05-03,22.760635204798835,22.86520074177585,22.717064846025703,22.8477725982666,2256100
2021-05-04,22.7170632990665,22.778060135155943,22.499216506153257,22.708349227905277,3447500
2021-05-05,22.94362397243528,23.08304578577776,22.891341207941625,23.022048950195312,1955900
2021-05-06,22.94362423772541,23.06561791030088,22.821630565149945,23.056903839111328,2594200
2021-05-07,23.11790257472788,23.36188992238317,23.07433221833289,23.318321228027344,2012100
2021-05-10,23.623311103305788,23.65816573232666,23.37060797923688,23.379322052001957,2305900
2021-05-11,23.1091869541468,23.274749311230536,22.99590569715368,23.178897857666016,3492800
2021-05-12,23.074330762372217,23.17889794908297,22.717062172672303,22.778059005737305,2547000
2021-05-13,22.690922306567828,22.93490964618312,22.690922306567828,22.873912811279297,1911400
2021-05-14,22.952338817333068,23.135329330249697,22.93491067456791,23.091760635375977,1927700
2021-05-17,22.900055186722486,23.0569034795712,22.87391297356148,23.04819107055664,2665800
2021-05-18,23.14404366475837,23.14404366475837,22.961053149761312,22.97848129272461,8541200
2021-05-19,22.499217459062468,22.64735335099904,22.316226943043933,22.5776424407959,4152600
2021-05-20,22.934911181068557,23.13532984117644,22.92619710949353,23.126617431640625,2611200
2021-05-21,23.03076364126333,23.048191783910084,22.86519961019755,22.917482376098636,2016700
2021-05-24,23.022049123431223,23.126616315244487,22.995906909968124,23.083045959472656,2129400
2021-05-25,23.23118141171776,23.257323624693257,23.09175959992661,23.13532829284668,1374100
2021-05-26,23.09176011048993,23.19632730266484,23.09176011048993,23.170185089111328,2254700
2021-05-27,23.27475156894912,23.335750069729624,23.239896944828036,23.300893783569336,2431100
2021-05-28,23.32703599818955,23.405460980011,23.28346564048919,23.300893783569336,2120400
2021-06-01,23.457743123477066,23.483885337402164,23.379318143740917,23.405460357666016,1720200
2021-06-02,23.5710243542947,23.658163411357307,23.527455656783037,23.632022857666016,1833400
2021-06-03,23.510024757013717,23.527452898791086,23.41417330131632,23.475170135498047,1562700
2021-06-04,23.80630067789086,23.87601159513935,23.771446050286297,23.858583450317383,2910200
2021-06-07,23.82372604954605,23.83244012094268,23.754015140412157,23.81501197814941,1823200
2021-06-08,23.876009327124518,23.902151541874176,23.780157863787508,23.849868774414062,997100
2021-06-09,23.745303778506106,23.754017850897068,23.6058819443294,23.623310089111328,2785000
2021-06-10,23.796499960825603,23.902536148925687,23.752316811271548,23.867191314697266,2148000
2021-06-11,23.840681192441,23.8760277117395,23.743481635199736,23.849517822265625,1908900
2021-06-14,23.88486481762525,23.92904628221417,23.80533683303332,23.902536392211918,902400
2021-06-15,23.902536148925687,23.911372778836498,23.814173220647223,23.867191314697266,4244700
2021-06-16,24.008574763702,24.03508465425292,23.6816261885668,23.761154174804688,2001500
2021-06-17,23.66395271892515,23.73464406931939,23.434205408790177,23.56675148010254,3426200
2021-06-18,23.071913733924625,23.12493182928826,22.930531022678355,22.983549118041992,2633900
2021-06-21,23.07191310056905,23.32816862563778,23.02772995113319,23.292823791503903,1220500
2021-06-22,23.151441084138785,23.35467851529929,23.107257934702925,23.292823791503903,1378200
2021-06-23,23.16027761646368,23.213297399421712,23.063078051870484,23.08958625793457,3123600
2021-06-24,23.230968835492856,23.292823558669948,23.17794905669981,23.275150299072266,1588400
